 format: day,hour,forecast,value  location:53_114 Start : 20150101 ,month
 30,800.0,43.0,59.0,6
 30,800.0,46.0,60.0,6
 30,800.0,49.0,59.0,6
 30,800.0,52.0,82.0,6
 30,800.0,55.0,90.0,6
 30,1100.0,4.0,90.0,6
 30,1100.0,7.0,90.0,6
 30,1100.0,10.0,90.0,6
 30,1100.0,13.0,87.0,6
 30,1100.0,16.0,77.0,6
 30,1100.0,19.0,65.0,6
 30,1100.0,22.0,66.0,6
 30,1100.0,25.0,83.0,6
 30,1100.0,28.0,90.0,6
 30,1100.0,31.0,90.0,6
 30,1100.0,34.0,90.0,6
 30,1100.0,37.0,70.0,6
 30,1100.0,40.0,61.0,6
 30,1100.0,43.0,62.0,6
 30,1100.0,46.0,61.0,6
 30,1100.0,49.0,83.0,6
 30,1100.0,52.0,89.0,6
 30,1400.0,4.0,95.0,6
 30,1400.0,7.0,91.0,6
 30,1400.0,10.0,86.0,6
 30,1400.0,13.0,76.0,6
 30,1400.0,16.0,63.0,6
 30,1400.0,19.0,62.0,6
 30,1400.0,22.0,81.0,6
 30,1400.0,25.0,90.0,6
 30,1400.0,28.0,90.0,6
 30,1400.0,31.0,90.0,6
 30,1400.0,34.0,68.0,6
 30,1400.0,37.0,55.0,6
 30,1400.0,40.0,60.0,6
 30,1400.0,43.0,58.0,6
 30,1400.0,46.0,82.0,6
 30,1400.0,49.0,91.0,6
 30,1700.0,4.0,95.0,6
 30,1700.0,7.0,86.0,6
 30,1700.0,10.0,76.0,6
 30,1700.0,13.0,63.0,6
 30,1700.0,16.0,62.0,6
 30,1700.0,19.0,81.0,6
 30,1700.0,22.0,90.0,6
 30,1700.0,25.0,90.0,6
 30,1700.0,28.0,90.0,6
 30,1700.0,31.0,68.0,6
 30,1700.0,34.0,55.0,6
 30,1700.0,37.0,60.0,6
 30,1700.0,40.0,58.0,6
 30,1700.0,43.0,82.0,6
 30,1700.0,46.0,91.0,6
 30,2000.0,4.0,87.0,6
 30,2000.0,7.0,64.0,6
 30,2000.0,10.0,60.0,6
 30,2000.0,13.0,65.0,6
 30,2000.0,16.0,82.0,6
 30,2000.0,19.0,92.0,6
 30,2000.0,22.0,91.0,6
 30,2000.0,25.0,91.0,6
 30,2000.0,28.0,79.0,6
 30,2000.0,31.0,74.0,6
 30,2000.0,34.0,69.0,6
 30,2000.0,37.0,73.0,6
 30,2000.0,40.0,85.0,6
 30,2000.0,43.0,90.0,6
 30,2000.0,46.0,95.0,6
 30,2000.0,49.0,91.0,6
 30,2000.0,52.0,68.0,6
 30,2000.0,55.0,59.0,6
 30,2000.0,58.0,54.0,6
 30,2000.0,61.0,61.0,6
 30,2000.0,64.0,75.0,6
 30,2000.0,67.0,80.0,6
 30,2300.0,4.0,64.0,6
 30,2300.0,7.0,60.0,6
 30,2300.0,10.0,65.0,6
 30,2300.0,13.0,82.0,6
 30,2300.0,16.0,92.0,6
 30,2300.0,19.0,91.0,6
 30,2300.0,22.0,91.0,6
 30,2300.0,25.0,79.0,6
 30,2300.0,28.0,74.0,6
 30,2300.0,31.0,69.0,6
 30,2300.0,34.0,73.0,6
 30,2300.0,37.0,85.0,6
 30,2300.0,40.0,90.0,6
 30,2300.0,43.0,95.0,6
 30,2300.0,46.0,91.0,6
 30,2300.0,49.0,68.0,6
 30,2300.0,52.0,59.0,6
 30,2300.0,55.0,54.0,6
 30,2300.0,58.0,61.0,6
 30,2300.0,61.0,75.0,6
 30,2300.0,64.0,80.0,6
 Start : 20150701 ,,,,0
 1,200.0,4.0,63.0,7
 1,200.0,7.0,68.0,7
 1,200.0,10.0,85.0,7
 1,200.0,13.0,92.0,7
 1,200.0,16.0,93.0,7
 1,200.0,19.0,93.0,7
 1,200.0,22.0,81.0,7
 1,200.0,25.0,76.0,7
 1,200.0,28.0,71.0,7
 1,200.0,31.0,76.0,7
 1,200.0,34.0,85.0,7
 1,200.0,37.0,90.0,7
 1,200.0,40.0,95.0,7
 1,200.0,43.0,93.0,7
 1,200.0,46.0,72.0,7
 1,200.0,49.0,60.0,7
 1,200.0,52.0,57.0,7
 1,200.0,55.0,63.0,7
 1,200.0,58.0,76.0,7
 1,200.0,61.0,81.0,7
 1,500.0,4.0,68.0,7
 1,500.0,7.0,85.0,7
 1,500.0,10.0,92.0,7
 1,500.0,13.0,93.0,7
 1,500.0,16.0,93.0,7
 1,500.0,19.0,81.0,7
 1,500.0,22.0,76.0,7
 1,500.0,25.0,71.0,7
 1,500.0,28.0,76.0,7
 1,500.0,31.0,85.0,7
 1,500.0,34.0,90.0,7
 1,500.0,37.0,95.0,7
 1,500.0,40.0,93.0,7
 1,500.0,43.0,72.0,7
 1,500.0,46.0,60.0,7
 1,500.0,49.0,57.0,7
 1,500.0,52.0,63.0,7
 1,500.0,55.0,76.0,7
 1,500.0,58.0,81.0,7
 1,800.0,4.0,85.0,7
 1,800.0,7.0,90.0,7
 1,800.0,10.0,90.0,7
 1,800.0,13.0,90.0,7
 1,800.0,16.0,82.0,7
 1,800.0,19.0,77.0,7
 1,800.0,22.0,72.0,7
 1,800.0,25.0,77.0,7
 1,800.0,28.0,85.0,7
 1,800.0,31.0,89.0,7
 1,800.0,34.0,89.0,7
 1,800.0,37.0,89.0,7
 1,800.0,40.0,72.0,7
 1,800.0,43.0,60.0,7
 1,800.0,46.0,57.0,7
 1,800.0,49.0,63.0,7
 1,800.0,52.0,77.0,7
 1,800.0,55.0,81.0,7
 1,1100.0,4.0,90.0,7
 1,1100.0,7.0,90.0,7
 1,1100.0,10.0,90.0,7
 1,1100.0,13.0,82.0,7
 1,1100.0,16.0,77.0,7
 1,1100.0,19.0,72.0,7
 1,1100.0,22.0,77.0,7
 1,1100.0,25.0,85.0,7
 1,1100.0,28.0,89.0,7
 1,1100.0,31.0,89.0,7
 1,1100.0,34.0,89.0,7
 1,1100.0,37.0,72.0,7
 1,1100.0,40.0,60.0,7
 1,1100.0,43.0,57.0,7
 1,1100.0,46.0,63.0,7
 1,1100.0,49.0,77.0,7
 1,1100.0,52.0,81.0,7
 1,1400.0,4.0,91.0,7
 1,1400.0,7.0,91.0,7
 1,1400.0,10.0,79.0,7
 1,1400.0,13.0,74.0,7
 1,1400.0,16.0,69.0,7
 1,1400.0,19.0,72.0,7
 1,1400.0,22.0,84.0,7
 1,1400.0,25.0,90.0,7
 1,1400.0,28.0,90.0,7
 1,1400.0,31.0,90.0,7
 1,1400.0,34.0,68.0,7
 1,1400.0,37.0,59.0,7
 1,1400.0,40.0,54.0,7
 1,1400.0,43.0,61.0,7
 1,1400.0,46.0,75.0,7
 1,1400.0,49.0,80.0,7
 1,1700.0,4.0,91.0,7
 1,1700.0,7.0,79.0,7
 1,1700.0,10.0,74.0,7
 1,1700.0,13.0,69.0,7
 1,1700.0,16.0,72.0,7
 1,1700.0,19.0,84.0,7
 1,1700.0,22.0,90.0,7
 1,1700.0,25.0,90.0,7
 1,1700.0,28.0,90.0,7
 1,1700.0,31.0,68.0,7
 1,1700.0,34.0,59.0,7
 1,1700.0,37.0,54.0,7
 1,1700.0,40.0,61.0,7
 1,1700.0,43.0,75.0,7
 1,1700.0,46.0,80.0,7
 1,2000.0,4.0,78.0,7
 1,2000.0,7.0,69.0,7
 1,2000.0,10.0,64.0,7
 1,2000.0,13.0,77.0,7
 1,2000.0,16.0,84.0,7
 1,2000.0,19.0,94.0,7
 1,2000.0,22.0,94.0,7
 1,2000.0,25.0,94.0,7
 1,2000.0,28.0,81.0,7
 1,2000.0,31.0,68.0,7
 1,2000.0,34.0,58.0,7
 1,2000.0,37.0,53.0,7
 1,2000.0,40.0,71.0,7
 1,2000.0,43.0,81.0,7
 1,2000.0,46.0,91.0,7
 1,2000.0,49.0,91.0,7
 1,2000.0,52.0,68.0,7
 1,2000.0,55.0,54.0,7
 1,2000.0,58.0,48.0,7
 1,2000.0,61.0,48.0,7
 1,2000.0,64.0,71.0,7
 1,2000.0,67.0,89.0,7
 1,2300.0,4.0,70.0,7
 1,2300.0,7.0,64.0,7
 1,2300.0,10.0,77.0,7
 1,2300.0,13.0,84.0,7
 1,2300.0,16.0,94.0,7
 1,2300.0,19.0,94.0,7
 1,2300.0,22.0,94.0,7
 1,2300.0,25.0,81.0,7
 1,2300.0,28.0,68.0,7
 1,2300.0,31.0,58.0,7
 1,2300.0,34.0,53.0,7
 1,2300.0,37.0,71.0,7
 1,2300.0,40.0,81.0,7
 1,2300.0,43.0,91.0,7
 1,2300.0,46.0,91.0,7
 1,2300.0,49.0,68.0,7
 1,2300.0,52.0,54.0,7
 1,2300.0,55.0,48.0,7
 1,2300.0,58.0,48.0,7
 1,2300.0,61.0,71.0,7
 1,2300.0,64.0,89.0,7
 2,200.0,4.0,65.0,7
 2,200.0,7.0,78.0,7
 2,200.0,10.0,85.0,7
 2,200.0,13.0,94.0,7
 2,200.0,16.0,94.0,7
 2,200.0,19.0,94.0,7
 2,200.0,22.0,82.0,7
 2,200.0,25.0,69.0,7
 2,200.0,28.0,58.0,7
 2,200.0,31.0,53.0,7
 2,200.0,34.0,71.0,7
 2,200.0,37.0,81.0,7
 2,200.0,40.0,91.0,7
 2,200.0,43.0,91.0,7
 2,200.0,46.0,68.0,7
 2,200.0,49.0,55.0,7
 2,200.0,52.0,48.0,7
 2,200.0,55.0,48.0,7
 2,200.0,58.0,71.0,7
 2,200.0,61.0,89.0,7
 2,500.0,4.0,78.0,7
 2,500.0,7.0,85.0,7
 2,500.0,10.0,94.0,7
 2,500.0,13.0,94.0,7
 2,500.0,16.0,94.0,7
 2,500.0,19.0,82.0,7
 2,500.0,22.0,69.0,7
 2,500.0,25.0,58.0,7
 2,500.0,28.0,53.0,7
 2,500.0,31.0,71.0,7
 2,500.0,34.0,81.0,7
 2,500.0,37.0,91.0,7
 2,500.0,40.0,91.0,7
 2,500.0,43.0,68.0,7
 2,500.0,46.0,55.0,7
 2,500.0,49.0,48.0,7
 2,500.0,52.0,48.0,7
 2,500.0,55.0,71.0,7
 2,500.0,58.0,89.0,7
 2,800.0,4.0,81.0,7
 2,800.0,7.0,91.0,7
 2,800.0,10.0,95.0,7
 2,800.0,13.0,90.0,7
 2,800.0,16.0,69.0,7
 2,800.0,19.0,59.0,7
 2,800.0,22.0,60.0,7
 2,800.0,25.0,64.0,7
 2,800.0,28.0,80.0,7
 2,800.0,31.0,91.0,7
 2,800.0,34.0,90.0,7
 2,800.0,37.0,90.0,7
 2,800.0,40.0,69.0,7
 2,800.0,43.0,60.0,7
 2,800.0,46.0,59.0,7
 2,800.0,49.0,64.0,7
 2,800.0,52.0,81.0,7
 2,800.0,55.0,91.0,7
 2,1100.0,4.0,92.0,7
 2,1100.0,7.0,95.0,7
 2,1100.0,10.0,90.0,7
 2,1100.0,13.0,69.0,7
 2,1100.0,16.0,59.0,7
 2,1100.0,19.0,60.0,7
 2,1100.0,22.0,64.0,7
 2,1100.0,25.0,80.0,7
 2,1100.0,28.0,91.0,7
 2,1100.0,31.0,90.0,7
 2,1100.0,34.0,90.0,7
 2,1100.0,37.0,69.0,7
 2,1100.0,40.0,60.0,7
 2,1100.0,43.0,59.0,7
 2,1100.0,46.0,64.0,7
 2,1100.0,49.0,81.0,7
 2,1100.0,52.0,91.0,7
 2,1400.0,4.0,95.0,7
 2,1400.0,7.0,89.0,7
 2,1400.0,10.0,66.0,7
 2,1400.0,13.0,55.0,7
 2,1400.0,16.0,55.0,7
 2,1400.0,19.0,59.0,7
 2,1400.0,22.0,77.0,7
 2,1400.0,25.0,89.0,7
 2,1400.0,28.0,89.0,7
 2,1400.0,31.0,90.0,7
 2,1400.0,34.0,67.0,7
 2,1400.0,37.0,57.0,7
 2,1400.0,40.0,54.0,7
 2,1400.0,43.0,59.0,7
 2,1400.0,46.0,80.0,7
 2,1400.0,49.0,90.0,7
 2,1700.0,4.0,89.0,7
 2,1700.0,7.0,66.0,7
 2,1700.0,10.0,55.0,7
 2,1700.0,13.0,55.0,7
 2,1700.0,16.0,59.0,7
 2,1700.0,19.0,77.0,7
 2,1700.0,22.0,89.0,7
 2,1700.0,25.0,89.0,7
 2,1700.0,28.0,90.0,7
 2,1700.0,31.0,67.0,7
 2,1700.0,34.0,57.0,7
 2,1700.0,37.0,54.0,7
 2,1700.0,40.0,59.0,7
 2,1700.0,43.0,80.0,7
 2,1700.0,46.0,90.0,7
 2,2000.0,4.0,67.0,7
 2,2000.0,7.0,55.0,7
 2,2000.0,10.0,55.0,7
 2,2000.0,13.0,59.0,7
 2,2000.0,16.0,77.0,7
 2,2000.0,19.0,89.0,7
 2,2000.0,22.0,90.0,7
 2,2000.0,25.0,90.0,7
 2,2000.0,28.0,66.0,7
 2,2000.0,31.0,57.0,7
 2,2000.0,34.0,54.0,7
 2,2000.0,37.0,59.0,7
 2,2000.0,40.0,80.0,7
 2,2000.0,43.0,89.0,7
 2,2000.0,46.0,89.0,7
 2,2000.0,49.0,90.0,7
 2,2000.0,52.0,70.0,7
 2,2000.0,55.0,58.0,7
 2,2000.0,58.0,54.0,7
 2,2000.0,61.0,55.0,7
 2,2000.0,64.0,70.0,7
 2,2000.0,67.0,76.0,7
 2,2300.0,4.0,55.0,7
 2,2300.0,7.0,55.0,7
 2,2300.0,10.0,59.0,7
 2,2300.0,13.0,77.0,7
 2,2300.0,16.0,89.0,7
 2,2300.0,19.0,90.0,7
 2,2300.0,22.0,90.0,7
 2,2300.0,25.0,66.0,7
 2,2300.0,28.0,57.0,7
 2,2300.0,31.0,54.0,7
 2,2300.0,34.0,59.0,7
 2,2300.0,37.0,80.0,7
 2,2300.0,40.0,89.0,7
 2,2300.0,43.0,89.0,7
 2,2300.0,46.0,90.0,7
 2,2300.0,49.0,70.0,7
 2,2300.0,52.0,58.0,7
 2,2300.0,55.0,54.0,7
 2,2300.0,58.0,55.0,7
 2,2300.0,61.0,70.0,7
 2,2300.0,64.0,76.0,7
 3,200.0,4.0,60.0,7
 3,200.0,7.0,59.0,7
 3,200.0,10.0,77.0,7
 3,200.0,13.0,91.0,7
 3,200.0,16.0,90.0,7
 3,200.0,19.0,90.0,7
 3,200.0,22.0,69.0,7
 3,200.0,25.0,59.0,7
 3,200.0,28.0,59.0,7
 3,200.0,31.0,59.0,7
 3,200.0,34.0,81.0,7
 3,200.0,37.0,91.0,7
 3,200.0,40.0,90.0,7
 3,200.0,43.0,90.0,7
 3,200.0,46.0,69.0,7
 3,200.0,49.0,57.0,7
 3,200.0,52.0,53.0,7
 3,200.0,55.0,54.0,7
 3,200.0,58.0,71.0,7
 3,200.0,61.0,76.0,7
 3,500.0,4.0,64.0,7
 3,500.0,7.0,77.0,7
 3,500.0,10.0,91.0,7
 3,500.0,13.0,90.0,7
 3,500.0,16.0,90.0,7
 3,500.0,19.0,69.0,7
 3,500.0,22.0,59.0,7
 3,500.0,25.0,59.0,7
 3,500.0,28.0,59.0,7
 3,500.0,31.0,81.0,7
 3,500.0,34.0,91.0,7
 3,500.0,37.0,90.0,7
 3,500.0,40.0,90.0,7
 3,500.0,43.0,69.0,7
 3,500.0,46.0,57.0,7
 3,500.0,49.0,53.0,7
 3,500.0,52.0,54.0,7
 3,500.0,55.0,71.0,7
 3,500.0,58.0,76.0,7
 3,800.0,4.0,71.0,7
 3,800.0,7.0,85.0,7
 3,800.0,10.0,90.0,7
 3,800.0,13.0,90.0,7
 3,800.0,16.0,64.0,7
 3,800.0,19.0,45.0,7
 3,800.0,22.0,45.0,7
 3,800.0,25.0,61.0,7
 3,800.0,28.0,76.0,7
 3,800.0,31.0,91.0,7
 3,800.0,34.0,90.0,7
 3,800.0,37.0,85.0,7
 3,800.0,40.0,65.0,7
 3,800.0,43.0,50.0,7
 3,800.0,46.0,45.0,7
 3,800.0,49.0,56.0,7
 3,800.0,52.0,76.0,7
 3,800.0,55.0,86.0,7
 3,1100.0,4.0,85.0,7
 3,1100.0,7.0,90.0,7
 3,1100.0,10.0,90.0,7
 3,1100.0,13.0,64.0,7
 3,1100.0,16.0,45.0,7
 3,1100.0,19.0,45.0,7
 3,1100.0,22.0,61.0,7
 3,1100.0,25.0,76.0,7
 3,1100.0,28.0,91.0,7
 3,1100.0,31.0,90.0,7
 3,1100.0,34.0,85.0,7
 3,1100.0,37.0,65.0,7
 3,1100.0,40.0,50.0,7
 3,1100.0,43.0,45.0,7
 3,1100.0,46.0,56.0,7
 3,1100.0,49.0,76.0,7
 3,1100.0,52.0,86.0,7
 3,1400.0,4.0,90.0,7
 3,1400.0,7.0,90.0,7
 3,1400.0,10.0,65.0,7
 3,1400.0,13.0,45.0,7
 3,1400.0,16.0,45.0,7
 3,1400.0,19.0,60.0,7
 3,1400.0,22.0,75.0,7
 3,1400.0,25.0,90.0,7
 3,1400.0,28.0,90.0,7
 3,1400.0,31.0,85.0,7
 3,1400.0,34.0,65.0,7
 3,1400.0,37.0,50.0,7
 3,1400.0,40.0,46.0,7
 3,1400.0,43.0,56.0,7
 3,1400.0,46.0,75.0,7
 3,1400.0,49.0,85.0,7
 3,1700.0,4.0,90.0,7
 3,1700.0,7.0,65.0,7
 3,1700.0,10.0,45.0,7
 3,1700.0,13.0,45.0,7
 3,1700.0,16.0,60.0,7
 3,1700.0,19.0,75.0,7
 3,1700.0,22.0,90.0,7
 3,1700.0,25.0,90.0,7
 3,1700.0,28.0,85.0,7
 3,1700.0,31.0,65.0,7
 3,1700.0,34.0,50.0,7
 3,1700.0,37.0,46.0,7
 3,1700.0,40.0,56.0,7
 3,1700.0,43.0,75.0,7
 3,1700.0,46.0,85.0,7
 3,2000.0,4.0,63.0,7
 3,2000.0,7.0,48.0,7
 3,2000.0,10.0,47.0,7
 3,2000.0,13.0,55.0,7
 3,2000.0,16.0,73.0,7
 3,2000.0,19.0,84.0,7
 3,2000.0,22.0,89.0,7
 3,2000.0,25.0,90.0,7
 3,2000.0,28.0,65.0,7
 3,2000.0,31.0,52.0,7
 3,2000.0,34.0,48.0,7
 3,2000.0,37.0,53.0,7
 3,2000.0,40.0,75.0,7
 3,2000.0,43.0,85.0,7
 3,2000.0,46.0,89.0,7
 3,2000.0,49.0,88.0,7
 3,2000.0,52.0,63.0,7
 3,2000.0,55.0,50.0,7
 3,2000.0,58.0,49.0,7
 3,2000.0,61.0,51.0,7
 3,2000.0,64.0,68.0,7
 3,2000.0,67.0,76.0,7
 3,2300.0,4.0,48.0,7
 3,2300.0,7.0,47.0,7
 3,2300.0,10.0,55.0,7
 3,2300.0,13.0,73.0,7
 3,2300.0,16.0,84.0,7
 3,2300.0,19.0,89.0,7
 3,2300.0,22.0,90.0,7
 3,2300.0,25.0,65.0,7
 3,2300.0,28.0,52.0,7
 3,2300.0,31.0,48.0,7
 3,2300.0,34.0,53.0,7
 3,2300.0,37.0,75.0,7
 3,2300.0,40.0,85.0,7
 3,2300.0,43.0,89.0,7
 3,2300.0,46.0,88.0,7
 3,2300.0,49.0,63.0,7
 3,2300.0,52.0,50.0,7
 3,2300.0,55.0,49.0,7
 3,2300.0,58.0,51.0,7
 3,2300.0,61.0,68.0,7
 3,2300.0,64.0,76.0,7
 4,200.0,4.0,43.0,7
 4,200.0,7.0,52.0,7
 4,200.0,10.0,72.0,7
 4,200.0,13.0,85.0,7
 4,200.0,16.0,90.0,7
 4,200.0,19.0,90.0,7
 4,200.0,22.0,65.0,7
 4,200.0,25.0,51.0,7
 4,200.0,28.0,47.0,7
 4,200.0,31.0,52.0,7
 4,200.0,34.0,76.0,7
 4,200.0,37.0,86.0,7
 4,200.0,40.0,90.0,7
 4,200.0,43.0,89.0,7
 4,200.0,46.0,63.0,7
 4,200.0,49.0,48.0,7
 4,200.0,52.0,48.0,7
 4,200.0,55.0,52.0,7
 4,200.0,58.0,67.0,7
 4,200.0,61.0,77.0,7
 4,500.0,4.0,52.0,7
 4,500.0,7.0,72.0,7
 4,500.0,10.0,85.0,7
 4,500.0,13.0,90.0,7
 4,500.0,16.0,90.0,7
 4,500.0,19.0,65.0,7
 4,500.0,22.0,51.0,7
 4,500.0,25.0,47.0,7
 4,500.0,28.0,52.0,7
 4,500.0,31.0,76.0,7
 4,500.0,34.0,86.0,7
 4,500.0,37.0,90.0,7
 4,500.0,40.0,89.0,7
 4,500.0,43.0,63.0,7
 4,500.0,46.0,48.0,7
 4,500.0,49.0,48.0,7
 4,500.0,52.0,52.0,7
 4,500.0,55.0,67.0,7
 4,500.0,58.0,77.0,7
 4,800.0,4.0,73.0,7
 4,800.0,7.0,86.0,7
 4,800.0,10.0,90.0,7
 4,800.0,13.0,91.0,7
 4,800.0,16.0,66.0,7
 4,800.0,19.0,52.0,7
 4,800.0,22.0,48.0,7
 4,800.0,25.0,53.0,7
 4,800.0,28.0,76.0,7
 4,800.0,31.0,86.0,7
 4,800.0,34.0,91.0,7
 4,800.0,37.0,89.0,7
 4,800.0,40.0,63.0,7
 4,800.0,43.0,49.0,7
 4,800.0,46.0,49.0,7
 4,800.0,49.0,53.0,7
 4,800.0,52.0,68.0,7
 4,800.0,55.0,77.0,7
 4,1100.0,4.0,86.0,7
 4,1100.0,7.0,90.0,7
 4,1100.0,10.0,91.0,7
 4,1100.0,13.0,66.0,7
 4,1100.0,16.0,52.0,7
 4,1100.0,19.0,48.0,7
 4,1100.0,22.0,53.0,7
 4,1100.0,25.0,76.0,7
 4,1100.0,28.0,86.0,7
 4,1100.0,31.0,91.0,7
 4,1100.0,34.0,89.0,7
 4,1100.0,37.0,63.0,7
 4,1100.0,40.0,49.0,7
 4,1100.0,43.0,49.0,7
 4,1100.0,46.0,53.0,7
 4,1100.0,49.0,68.0,7
 4,1100.0,52.0,77.0,7
 4,1400.0,4.0,91.0,7
 4,1400.0,7.0,91.0,7
 4,1400.0,10.0,66.0,7
 4,1400.0,13.0,52.0,7
 4,1400.0,16.0,48.0,7
 4,1400.0,19.0,53.0,7
 4,1400.0,22.0,76.0,7
 4,1400.0,25.0,85.0,7
 4,1400.0,28.0,91.0,7
 4,1400.0,31.0,89.0,7
 4,1400.0,34.0,63.0,7
 4,1400.0,37.0,49.0,7
 4,1400.0,40.0,49.0,7
 4,1400.0,43.0,53.0,7
 4,1400.0,46.0,68.0,7
 4,1400.0,49.0,77.0,7
 4,1700.0,4.0,91.0,7
 4,1700.0,7.0,66.0,7
 4,1700.0,10.0,52.0,7
 4,1700.0,13.0,48.0,7
 4,1700.0,16.0,53.0,7
 4,1700.0,19.0,76.0,7
 4,1700.0,22.0,85.0,7
 4,1700.0,25.0,91.0,7
 4,1700.0,28.0,89.0,7
 4,1700.0,31.0,63.0,7
 4,1700.0,34.0,49.0,7
 4,1700.0,37.0,49.0,7
 4,1700.0,40.0,53.0,7
 4,1700.0,43.0,68.0,7
 4,1700.0,46.0,77.0,7
 4,2000.0,4.0,65.0,7
 4,2000.0,7.0,53.0,7
 4,2000.0,10.0,53.0,7
 4,2000.0,13.0,58.0,7
 4,2000.0,16.0,76.0,7
 4,2000.0,19.0,96.0,7
 4,2000.0,22.0,96.0,7
 4,2000.0,25.0,91.0,7
 4,2000.0,28.0,67.0,7
 4,2000.0,31.0,53.0,7
 4,2000.0,34.0,52.0,7
 4,2000.0,37.0,61.0,7
 4,2000.0,40.0,76.0,7
 4,2000.0,43.0,91.0,7
 4,2000.0,46.0,90.0,7
 4,2000.0,49.0,90.0,7
 4,2000.0,52.0,75.0,7
 4,2000.0,55.0,61.0,7
 4,2000.0,58.0,61.0,7
 4,2000.0,61.0,70.0,7
 4,2000.0,64.0,85.0,7
 4,2000.0,67.0,91.0,7
 4,2300.0,4.0,53.0,7
 4,2300.0,7.0,53.0,7
 4,2300.0,10.0,58.0,7
 4,2300.0,13.0,76.0,7
 4,2300.0,16.0,96.0,7
 4,2300.0,19.0,96.0,7
 4,2300.0,22.0,91.0,7
 4,2300.0,25.0,67.0,7
 4,2300.0,28.0,53.0,7
 4,2300.0,31.0,52.0,7
 4,2300.0,34.0,61.0,7
 4,2300.0,37.0,76.0,7
 4,2300.0,40.0,91.0,7
 4,2300.0,43.0,90.0,7
 4,2300.0,46.0,90.0,7
 4,2300.0,49.0,75.0,7
 4,2300.0,52.0,61.0,7
 4,2300.0,55.0,61.0,7
 4,2300.0,58.0,70.0,7
 4,2300.0,61.0,85.0,7
 4,2300.0,64.0,91.0,7
 5,200.0,4.0,53.0,7
 5,200.0,7.0,58.0,7
 5,200.0,10.0,76.0,7
 5,200.0,13.0,96.0,7
 5,200.0,16.0,96.0,7
 5,200.0,19.0,91.0,7
 5,200.0,22.0,67.0,7
 5,200.0,25.0,53.0,7
 5,200.0,28.0,52.0,7
 5,200.0,31.0,61.0,7
 5,200.0,34.0,76.0,7
 5,200.0,37.0,91.0,7
 5,200.0,40.0,90.0,7
 5,200.0,43.0,90.0,7
 5,200.0,46.0,75.0,7
 5,200.0,49.0,61.0,7
 5,200.0,52.0,61.0,7
 5,200.0,55.0,70.0,7
 5,200.0,58.0,85.0,7
 5,200.0,61.0,91.0,7
 5,500.0,4.0,58.0,7
 5,500.0,7.0,76.0,7
 5,500.0,10.0,96.0,7
 5,500.0,13.0,96.0,7
 5,500.0,16.0,91.0,7
 5,500.0,19.0,67.0,7
 5,500.0,22.0,53.0,7
 5,500.0,25.0,52.0,7
 5,500.0,28.0,61.0,7
 5,500.0,31.0,76.0,7
 5,500.0,34.0,91.0,7
 5,500.0,37.0,90.0,7
 5,500.0,40.0,90.0,7
 5,500.0,43.0,75.0,7
 5,500.0,46.0,61.0,7
 5,500.0,49.0,61.0,7
 5,500.0,52.0,70.0,7
 5,500.0,55.0,85.0,7
 5,500.0,58.0,91.0,7
 5,800.0,4.0,76.0,7
 5,800.0,7.0,95.0,7
 5,800.0,10.0,95.0,7
 5,800.0,13.0,90.0,7
 5,800.0,16.0,67.0,7
 5,800.0,19.0,54.0,7
 5,800.0,22.0,53.0,7
 5,800.0,25.0,61.0,7
 5,800.0,28.0,75.0,7
 5,800.0,31.0,90.0,7
 5,800.0,34.0,90.0,7
 5,800.0,37.0,90.0,7
 5,800.0,40.0,74.0,7
 5,800.0,43.0,61.0,7
 5,800.0,46.0,61.0,7
 5,800.0,49.0,70.0,7
 5,800.0,52.0,85.0,7
 5,800.0,55.0,90.0,7
 5,1100.0,4.0,95.0,7
 5,1100.0,7.0,95.0,7
 5,1100.0,10.0,90.0,7
 5,1100.0,13.0,67.0,7
 5,1100.0,16.0,54.0,7
 5,1100.0,19.0,53.0,7
 5,1100.0,22.0,61.0,7
 5,1100.0,25.0,75.0,7
 5,1100.0,28.0,90.0,7
 5,1100.0,31.0,90.0,7
 5,1100.0,34.0,90.0,7
 5,1100.0,37.0,74.0,7
 5,1100.0,40.0,61.0,7
 5,1100.0,43.0,61.0,7
 5,1100.0,46.0,70.0,7
 5,1100.0,49.0,85.0,7
 5,1100.0,52.0,90.0,7
 5,1400.0,4.0,96.0,7
 5,1400.0,7.0,91.0,7
 5,1400.0,10.0,68.0,7
 5,1400.0,13.0,54.0,7
 5,1400.0,16.0,53.0,7
 5,1400.0,19.0,62.0,7
 5,1400.0,22.0,76.0,7
 5,1400.0,25.0,91.0,7
 5,1400.0,28.0,91.0,7
 5,1400.0,31.0,91.0,7
 5,1400.0,34.0,75.0,7
 5,1400.0,37.0,61.0,7
 5,1400.0,40.0,61.0,7
 5,1400.0,43.0,70.0,7
 5,1400.0,46.0,85.0,7
 5,1400.0,49.0,91.0,7
 5,1700.0,4.0,91.0,7
 5,1700.0,7.0,68.0,7
 5,1700.0,10.0,54.0,7
 5,1700.0,13.0,53.0,7
 5,1700.0,16.0,62.0,7
 5,1700.0,19.0,76.0,7
 5,1700.0,22.0,91.0,7
 5,1700.0,25.0,91.0,7
 5,1700.0,28.0,91.0,7
 5,1700.0,31.0,75.0,7
 5,1700.0,34.0,61.0,7
 5,1700.0,37.0,61.0,7
 5,1700.0,40.0,70.0,7
