 format: day,hour,forecast,value  location:102_83 Start : 20210101 ,month
 21,2000.0,46.0,314.0,2
 21,2000.0,49.0,316.0,2
 21,2000.0,52.0,348.0,2
 21,2000.0,55.0,27.0,2
 21,2000.0,58.0,47.0,2
 21,2000.0,61.0,43.0,2
 21,2000.0,64.0,45.0,2
 21,2000.0,67.0,108.0,2
 21,2300.0,4.0,229.0,2
 21,2300.0,7.0,289.0,2
 21,2300.0,10.0,317.0,2
 21,2300.0,13.0,308.0,2
 21,2300.0,16.0,320.0,2
 21,2300.0,19.0,314.0,2
 21,2300.0,22.0,323.0,2
 21,2300.0,25.0,332.0,2
 21,2300.0,28.0,350.0,2
 21,2300.0,31.0,338.0,2
 21,2300.0,34.0,330.0,2
 21,2300.0,37.0,310.0,2
 21,2300.0,40.0,316.0,2
 21,2300.0,43.0,314.0,2
 21,2300.0,46.0,316.0,2
 21,2300.0,49.0,348.0,2
 21,2300.0,52.0,27.0,2
 21,2300.0,55.0,47.0,2
 21,2300.0,58.0,43.0,2
 21,2300.0,61.0,45.0,2
 21,2300.0,64.0,108.0,2
 22,200.0,4.0,289.0,2
 22,200.0,7.0,317.0,2
 22,200.0,10.0,308.0,2
 22,200.0,13.0,320.0,2
 22,200.0,16.0,314.0,2
 22,200.0,19.0,323.0,2
 22,200.0,22.0,332.0,2
 22,200.0,25.0,350.0,2
 22,200.0,28.0,338.0,2
 22,200.0,31.0,330.0,2
 22,200.0,34.0,310.0,2
 22,200.0,37.0,316.0,2
 22,200.0,40.0,314.0,2
 22,200.0,43.0,316.0,2
 22,200.0,46.0,348.0,2
 22,200.0,49.0,27.0,2
 22,200.0,52.0,47.0,2
 22,200.0,55.0,43.0,2
 22,200.0,58.0,45.0,2
 22,200.0,61.0,108.0,2
 22,500.0,4.0,317.0,2
 22,500.0,7.0,308.0,2
 22,500.0,10.0,320.0,2
 22,500.0,13.0,314.0,2
 22,500.0,16.0,323.0,2
 22,500.0,19.0,332.0,2
 22,500.0,22.0,350.0,2
 22,500.0,25.0,338.0,2
 22,500.0,28.0,330.0,2
 22,500.0,31.0,310.0,2
 22,500.0,34.0,316.0,2
 22,500.0,37.0,314.0,2
 22,500.0,40.0,316.0,2
 22,500.0,43.0,348.0,2
 22,500.0,46.0,27.0,2
 22,500.0,49.0,47.0,2
 22,500.0,52.0,43.0,2
 22,500.0,55.0,45.0,2
 22,500.0,58.0,108.0,2
 22,800.0,4.0,310.0,2
 22,800.0,7.0,323.0,2
 22,800.0,10.0,314.0,2
 22,800.0,13.0,323.0,2
 22,800.0,16.0,332.0,2
 22,800.0,19.0,341.0,2
 22,800.0,22.0,333.0,2
 22,800.0,25.0,321.0,2
 22,800.0,28.0,312.0,2
 22,800.0,31.0,319.0,2
 22,800.0,34.0,314.0,2
 22,800.0,37.0,321.0,2
 22,800.0,40.0,339.0,2
 22,800.0,43.0,12.0,2
 22,800.0,46.0,38.0,2
 22,800.0,49.0,18.0,2
 22,800.0,52.0,345.0,2
 22,800.0,55.0,315.0,2
 22,1100.0,4.0,323.0,2
 22,1100.0,7.0,314.0,2
 22,1100.0,10.0,323.0,2
 22,1100.0,13.0,332.0,2
 22,1100.0,16.0,341.0,2
 22,1100.0,19.0,333.0,2
 22,1100.0,22.0,321.0,2
 22,1100.0,25.0,312.0,2
 22,1100.0,28.0,319.0,2
 22,1100.0,31.0,314.0,2
 22,1100.0,34.0,321.0,2
 22,1100.0,37.0,339.0,2
 22,1100.0,40.0,12.0,2
 22,1100.0,43.0,38.0,2
 22,1100.0,46.0,18.0,2
 22,1100.0,49.0,345.0,2
 22,1100.0,52.0,315.0,2
 22,1400.0,4.0,314.0,2
 22,1400.0,7.0,323.0,2
 22,1400.0,10.0,332.0,2
 22,1400.0,13.0,341.0,2
 22,1400.0,16.0,333.0,2
 22,1400.0,19.0,321.0,2
 22,1400.0,22.0,312.0,2
 22,1400.0,25.0,319.0,2
 22,1400.0,28.0,314.0,2
 22,1400.0,31.0,321.0,2
 22,1400.0,34.0,339.0,2
 22,1400.0,37.0,12.0,2
 22,1400.0,40.0,38.0,2
 22,1400.0,43.0,18.0,2
 22,1400.0,46.0,345.0,2
 22,1400.0,49.0,315.0,2
 22,1700.0,4.0,323.0,2
 22,1700.0,7.0,332.0,2
 22,1700.0,10.0,341.0,2
 22,1700.0,13.0,333.0,2
 22,1700.0,16.0,321.0,2
 22,1700.0,19.0,312.0,2
 22,1700.0,22.0,319.0,2
 22,1700.0,25.0,314.0,2
 22,1700.0,28.0,321.0,2
 22,1700.0,31.0,339.0,2
 22,1700.0,34.0,12.0,2
 22,1700.0,37.0,38.0,2
 22,1700.0,40.0,18.0,2
 22,1700.0,43.0,345.0,2
 22,1700.0,46.0,315.0,2
 22,2000.0,4.0,333.0,2
 22,2000.0,7.0,337.0,2
 22,2000.0,10.0,319.0,2
 22,2000.0,13.0,312.0,2
 22,2000.0,16.0,319.0,2
 22,2000.0,19.0,323.0,2
 22,2000.0,22.0,325.0,2
 22,2000.0,25.0,328.0,2
 22,2000.0,28.0,353.0,2
 22,2000.0,31.0,41.0,2
 22,2000.0,34.0,41.0,2
 22,2000.0,37.0,40.0,2
 22,2000.0,40.0,43.0,2
 22,2000.0,43.0,54.0,2
 22,2000.0,46.0,62.0,2
 22,2000.0,49.0,67.0,2
 22,2000.0,52.0,98.0,2
 22,2000.0,55.0,110.0,2
 22,2000.0,58.0,111.0,2
 22,2000.0,61.0,103.0,2
 22,2000.0,64.0,63.0,2
 22,2000.0,67.0,69.0,2
 22,2300.0,4.0,337.0,2
 22,2300.0,7.0,319.0,2
 22,2300.0,10.0,312.0,2
 22,2300.0,13.0,319.0,2
 22,2300.0,16.0,323.0,2
 22,2300.0,19.0,325.0,2
 22,2300.0,22.0,328.0,2
 22,2300.0,25.0,353.0,2
 22,2300.0,28.0,41.0,2
 22,2300.0,31.0,41.0,2
 22,2300.0,34.0,40.0,2
 22,2300.0,37.0,43.0,2
 22,2300.0,40.0,54.0,2
 22,2300.0,43.0,62.0,2
 22,2300.0,46.0,67.0,2
 22,2300.0,49.0,98.0,2
 22,2300.0,52.0,110.0,2
 22,2300.0,55.0,111.0,2
 22,2300.0,58.0,103.0,2
 22,2300.0,61.0,63.0,2
 22,2300.0,64.0,69.0,2
 23,200.0,4.0,319.0,2
 23,200.0,7.0,312.0,2
 23,200.0,10.0,319.0,2
 23,200.0,13.0,323.0,2
 23,200.0,16.0,325.0,2
 23,200.0,19.0,328.0,2
 23,200.0,22.0,353.0,2
 23,200.0,25.0,41.0,2
 23,200.0,28.0,41.0,2
 23,200.0,31.0,40.0,2
 23,200.0,34.0,43.0,2
 23,200.0,37.0,54.0,2
 23,200.0,40.0,62.0,2
 23,200.0,43.0,67.0,2
 23,200.0,46.0,98.0,2
 23,200.0,49.0,110.0,2
 23,200.0,52.0,111.0,2
 23,200.0,55.0,103.0,2
 23,200.0,58.0,63.0,2
 23,200.0,61.0,69.0,2
 23,500.0,4.0,312.0,2
 23,500.0,7.0,319.0,2
 23,500.0,10.0,323.0,2
 23,500.0,13.0,325.0,2
 23,500.0,16.0,328.0,2
 23,500.0,19.0,353.0,2
 23,500.0,22.0,41.0,2
 23,500.0,25.0,41.0,2
 23,500.0,28.0,40.0,2
 23,500.0,31.0,43.0,2
 23,500.0,34.0,54.0,2
 23,500.0,37.0,62.0,2
 23,500.0,40.0,67.0,2
 23,500.0,43.0,98.0,2
 23,500.0,46.0,110.0,2
 23,500.0,49.0,111.0,2
 23,500.0,52.0,103.0,2
 23,500.0,55.0,63.0,2
 23,500.0,58.0,69.0,2
 23,800.0,4.0,326.0,2
 23,800.0,7.0,318.0,2
 23,800.0,10.0,324.0,2
 23,800.0,13.0,324.0,2
 23,800.0,16.0,326.0,2
 23,800.0,19.0,27.0,2
 23,800.0,22.0,62.0,2
 23,800.0,25.0,58.0,2
 23,800.0,28.0,47.0,2
 23,800.0,31.0,42.0,2
 23,800.0,34.0,309.0,2
 23,800.0,37.0,309.0,2
 23,800.0,40.0,309.0,2
 23,800.0,43.0,7.0,2
 23,800.0,46.0,82.0,2
 23,800.0,49.0,21.0,2
 23,800.0,52.0,9.0,2
 23,800.0,55.0,14.0,2
 23,1100.0,4.0,318.0,2
 23,1100.0,7.0,324.0,2
 23,1100.0,10.0,324.0,2
 23,1100.0,13.0,326.0,2
 23,1100.0,16.0,27.0,2
 23,1100.0,19.0,62.0,2
 23,1100.0,22.0,58.0,2
 23,1100.0,25.0,47.0,2
 23,1100.0,28.0,42.0,2
 23,1100.0,31.0,309.0,2
 23,1100.0,34.0,309.0,2
 23,1100.0,37.0,309.0,2
 23,1100.0,40.0,7.0,2
 23,1100.0,43.0,82.0,2
 23,1100.0,46.0,21.0,2
 23,1100.0,49.0,9.0,2
 23,1100.0,52.0,14.0,2
 23,1400.0,4.0,324.0,2
 23,1400.0,7.0,324.0,2
 23,1400.0,10.0,326.0,2
 23,1400.0,13.0,27.0,2
 23,1400.0,16.0,62.0,2
 23,1400.0,19.0,58.0,2
 23,1400.0,22.0,47.0,2
 23,1400.0,25.0,42.0,2
 23,1400.0,28.0,309.0,2
 23,1400.0,31.0,309.0,2
 23,1400.0,34.0,309.0,2
 23,1400.0,37.0,7.0,2
 23,1400.0,40.0,82.0,2
 23,1400.0,43.0,21.0,2
 23,1400.0,46.0,9.0,2
 23,1400.0,49.0,14.0,2
 23,1700.0,4.0,324.0,2
 23,1700.0,7.0,326.0,2
 23,1700.0,10.0,27.0,2
 23,1700.0,13.0,62.0,2
 23,1700.0,16.0,58.0,2
 23,1700.0,19.0,47.0,2
 23,1700.0,22.0,42.0,2
 23,1700.0,25.0,309.0,2
 23,1700.0,28.0,309.0,2
 23,1700.0,31.0,309.0,2
 23,1700.0,34.0,7.0,2
 23,1700.0,37.0,82.0,2
 23,1700.0,40.0,21.0,2
 23,1700.0,43.0,9.0,2
 23,1700.0,46.0,14.0,2
 23,2000.0,4.0,358.0,2
 23,2000.0,7.0,51.0,2
 23,2000.0,10.0,46.0,2
 23,2000.0,13.0,52.0,2
 23,2000.0,16.0,66.0,2
 23,2000.0,19.0,42.0,2
 23,2000.0,22.0,48.0,2
 23,2000.0,25.0,53.0,2
 23,2000.0,28.0,66.0,2
 23,2000.0,31.0,84.0,2
 23,2000.0,34.0,86.0,2
 23,2000.0,37.0,85.0,2
 23,2000.0,40.0,62.0,2
 23,2000.0,43.0,68.0,2
 23,2000.0,46.0,71.0,2
 23,2000.0,49.0,78.0,2
 23,2000.0,52.0,68.0,2
 23,2000.0,55.0,78.0,2
 23,2000.0,58.0,70.0,2
 23,2000.0,61.0,61.0,2
 23,2000.0,64.0,61.0,2
 23,2000.0,67.0,63.0,2
 23,2300.0,4.0,51.0,2
 23,2300.0,7.0,46.0,2
 23,2300.0,10.0,52.0,2
 23,2300.0,13.0,66.0,2
 23,2300.0,16.0,42.0,2
 23,2300.0,19.0,48.0,2
 23,2300.0,22.0,53.0,2
 23,2300.0,25.0,66.0,2
 23,2300.0,28.0,84.0,2
 23,2300.0,31.0,86.0,2
 23,2300.0,34.0,85.0,2
 23,2300.0,37.0,62.0,2
 23,2300.0,40.0,68.0,2
 23,2300.0,43.0,71.0,2
 23,2300.0,46.0,78.0,2
 23,2300.0,49.0,68.0,2
 23,2300.0,52.0,78.0,2
 23,2300.0,55.0,70.0,2
 23,2300.0,58.0,61.0,2
 23,2300.0,61.0,61.0,2
 23,2300.0,64.0,63.0,2
 24,200.0,4.0,46.0,2
 24,200.0,7.0,52.0,2
 24,200.0,10.0,66.0,2
 24,200.0,13.0,42.0,2
 24,200.0,16.0,48.0,2
 24,200.0,19.0,53.0,2
 24,200.0,22.0,66.0,2
 24,200.0,25.0,84.0,2
 24,200.0,28.0,86.0,2
 24,200.0,31.0,85.0,2
 24,200.0,34.0,62.0,2
 24,200.0,37.0,68.0,2
 24,200.0,40.0,71.0,2
 24,200.0,43.0,78.0,2
 24,200.0,46.0,68.0,2
 24,200.0,49.0,78.0,2
 24,200.0,52.0,70.0,2
 24,200.0,55.0,61.0,2
 24,200.0,58.0,61.0,2
 24,200.0,61.0,63.0,2
 24,500.0,4.0,52.0,2
 24,500.0,7.0,66.0,2
 24,500.0,10.0,42.0,2
 24,500.0,13.0,48.0,2
 24,500.0,16.0,53.0,2
 24,500.0,19.0,66.0,2
 24,500.0,22.0,84.0,2
 24,500.0,25.0,86.0,2
 24,500.0,28.0,85.0,2
 24,500.0,31.0,62.0,2
 24,500.0,34.0,68.0,2
 24,500.0,37.0,71.0,2
 24,500.0,40.0,78.0,2
 24,500.0,43.0,68.0,2
 24,500.0,46.0,78.0,2
 24,500.0,49.0,70.0,2
 24,500.0,52.0,61.0,2
 24,500.0,55.0,61.0,2
 24,500.0,58.0,63.0,2
 24,800.0,4.0,72.0,2
 24,800.0,7.0,77.0,2
 24,800.0,10.0,77.0,2
 24,800.0,13.0,66.0,2
 24,800.0,16.0,63.0,2
 24,800.0,19.0,113.0,2
 24,800.0,22.0,83.0,2
 24,800.0,25.0,108.0,2
 24,800.0,28.0,50.0,2
 24,800.0,31.0,35.0,2
 24,800.0,34.0,40.0,2
 24,800.0,37.0,49.0,2
 24,800.0,40.0,84.0,2
 24,800.0,43.0,78.0,2
 24,800.0,46.0,72.0,2
 24,800.0,49.0,70.0,2
 24,800.0,52.0,72.0,2
 24,800.0,55.0,69.0,2
 24,1100.0,4.0,77.0,2
 24,1100.0,7.0,77.0,2
 24,1100.0,10.0,66.0,2
 24,1100.0,13.0,63.0,2
 24,1100.0,16.0,113.0,2
 24,1100.0,19.0,83.0,2
 24,1100.0,22.0,108.0,2
 24,1100.0,25.0,50.0,2
 24,1100.0,28.0,35.0,2
 24,1100.0,31.0,40.0,2
 24,1100.0,34.0,49.0,2
 24,1100.0,37.0,84.0,2
 24,1100.0,40.0,78.0,2
 24,1100.0,43.0,72.0,2
 24,1100.0,46.0,70.0,2
 24,1100.0,49.0,72.0,2
 24,1100.0,52.0,69.0,2
 24,1400.0,4.0,77.0,2
 24,1400.0,7.0,66.0,2
 24,1400.0,10.0,63.0,2
 24,1400.0,13.0,113.0,2
 24,1400.0,16.0,83.0,2
 24,1400.0,19.0,108.0,2
 24,1400.0,22.0,50.0,2
 24,1400.0,25.0,35.0,2
 24,1400.0,28.0,40.0,2
 24,1400.0,31.0,49.0,2
 24,1400.0,34.0,84.0,2
 24,1400.0,37.0,78.0,2
 24,1400.0,40.0,72.0,2
 24,1400.0,43.0,70.0,2
 24,1400.0,46.0,72.0,2
 24,1400.0,49.0,69.0,2
 24,1700.0,4.0,66.0,2
 24,1700.0,7.0,63.0,2
 24,1700.0,10.0,113.0,2
 24,1700.0,13.0,83.0,2
 24,1700.0,16.0,108.0,2
 24,1700.0,19.0,50.0,2
 24,1700.0,22.0,35.0,2
 24,1700.0,25.0,40.0,2
 24,1700.0,28.0,49.0,2
 24,1700.0,31.0,84.0,2
 24,1700.0,34.0,78.0,2
 24,1700.0,37.0,72.0,2
 24,1700.0,40.0,70.0,2
 24,1700.0,43.0,72.0,2
 24,1700.0,46.0,69.0,2
 24,2000.0,4.0,107.0,2
 24,2000.0,7.0,152.0,2
 24,2000.0,10.0,58.0,2
 24,2000.0,13.0,79.0,2
 24,2000.0,16.0,52.0,2
 24,2000.0,19.0,50.0,2
 24,2000.0,22.0,36.0,2
 24,2000.0,25.0,52.0,2
 24,2000.0,28.0,56.0,2
 24,2000.0,31.0,61.0,2
 24,2000.0,34.0,60.0,2
 24,2000.0,37.0,49.0,2
 24,2000.0,40.0,61.0,2
 24,2000.0,43.0,58.0,2
 24,2000.0,46.0,58.0,2
 24,2000.0,49.0,58.0,2
 24,2000.0,52.0,63.0,2
 24,2000.0,55.0,60.0,2
 24,2000.0,58.0,50.0,2
 24,2000.0,61.0,48.0,2
 24,2000.0,64.0,55.0,2
 24,2000.0,67.0,57.0,2
 24,2300.0,4.0,152.0,2
 24,2300.0,7.0,58.0,2
 24,2300.0,10.0,79.0,2
 24,2300.0,13.0,52.0,2
 24,2300.0,16.0,50.0,2
 24,2300.0,19.0,36.0,2
 24,2300.0,22.0,52.0,2
 24,2300.0,25.0,56.0,2
 24,2300.0,28.0,61.0,2
 24,2300.0,31.0,60.0,2
 24,2300.0,34.0,49.0,2
 24,2300.0,37.0,61.0,2
 24,2300.0,40.0,58.0,2
 24,2300.0,43.0,58.0,2
 24,2300.0,46.0,58.0,2
 24,2300.0,49.0,63.0,2
 24,2300.0,52.0,60.0,2
 24,2300.0,55.0,50.0,2
 24,2300.0,58.0,48.0,2
 24,2300.0,61.0,55.0,2
 24,2300.0,64.0,57.0,2
 25,200.0,4.0,58.0,2
 25,200.0,7.0,79.0,2
 25,200.0,10.0,52.0,2
 25,200.0,13.0,50.0,2
 25,200.0,16.0,36.0,2
 25,200.0,19.0,52.0,2
 25,200.0,22.0,56.0,2
 25,200.0,25.0,61.0,2
 25,200.0,28.0,60.0,2
 25,200.0,31.0,49.0,2
 25,200.0,34.0,61.0,2
 25,200.0,37.0,58.0,2
 25,200.0,40.0,58.0,2
 25,200.0,43.0,58.0,2
 25,200.0,46.0,63.0,2
 25,200.0,49.0,60.0,2
 25,200.0,52.0,50.0,2
 25,200.0,55.0,48.0,2
 25,200.0,58.0,55.0,2
 25,200.0,61.0,57.0,2
 25,500.0,4.0,79.0,2
 25,500.0,7.0,52.0,2
 25,500.0,10.0,50.0,2
 25,500.0,13.0,36.0,2
 25,500.0,16.0,52.0,2
 25,500.0,19.0,56.0,2
 25,500.0,22.0,61.0,2
 25,500.0,25.0,60.0,2
 25,500.0,28.0,49.0,2
 25,500.0,31.0,61.0,2
 25,500.0,34.0,58.0,2
 25,500.0,37.0,58.0,2
 25,500.0,40.0,58.0,2
 25,500.0,43.0,63.0,2
 25,500.0,46.0,60.0,2
 25,500.0,49.0,50.0,2
 25,500.0,52.0,48.0,2
 25,500.0,55.0,55.0,2
 25,500.0,58.0,57.0,2
 25,800.0,4.0,70.0,2
 25,800.0,7.0,63.0,2
 25,800.0,10.0,69.0,2
 25,800.0,13.0,56.0,2
 25,800.0,16.0,51.0,2
 25,800.0,19.0,60.0,2
 25,800.0,22.0,56.0,2
 25,800.0,25.0,55.0,2
 25,800.0,28.0,60.0,2
 25,800.0,31.0,60.0,2
 25,800.0,34.0,56.0,2
 25,800.0,37.0,56.0,2
 25,800.0,40.0,63.0,2
 25,800.0,43.0,66.0,2
 25,800.0,46.0,60.0,2
 25,800.0,49.0,60.0,2
 25,800.0,52.0,62.0,2
 25,800.0,55.0,58.0,2
 25,1100.0,4.0,63.0,2
 25,1100.0,7.0,69.0,2
 25,1100.0,10.0,56.0,2
 25,1100.0,13.0,51.0,2
 25,1100.0,16.0,60.0,2
 25,1100.0,19.0,56.0,2
 25,1100.0,22.0,55.0,2
 25,1100.0,25.0,60.0,2
 25,1100.0,28.0,60.0,2
 25,1100.0,31.0,56.0,2
 25,1100.0,34.0,56.0,2
 25,1100.0,37.0,63.0,2
 25,1100.0,40.0,66.0,2
 25,1100.0,43.0,60.0,2
 25,1100.0,46.0,60.0,2
 25,1100.0,49.0,62.0,2
 25,1100.0,52.0,58.0,2
 25,1400.0,4.0,69.0,2
 25,1400.0,7.0,56.0,2
 25,1400.0,10.0,51.0,2
 25,1400.0,13.0,60.0,2
 25,1400.0,16.0,56.0,2
 25,1400.0,19.0,55.0,2
 25,1400.0,22.0,60.0,2
 25,1400.0,25.0,60.0,2
 25,1400.0,28.0,56.0,2
 25,1400.0,31.0,56.0,2
 25,1400.0,34.0,63.0,2
 25,1400.0,37.0,66.0,2
 25,1400.0,40.0,60.0,2
 25,1400.0,43.0,60.0,2
 25,1400.0,46.0,62.0,2
 25,1400.0,49.0,58.0,2
 25,1700.0,4.0,56.0,2
 25,1700.0,7.0,51.0,2
 25,1700.0,10.0,60.0,2
 25,1700.0,13.0,56.0,2
 25,1700.0,16.0,55.0,2
 25,1700.0,19.0,60.0,2
 25,1700.0,22.0,60.0,2
 25,1700.0,25.0,56.0,2
 25,1700.0,28.0,56.0,2
 25,1700.0,31.0,63.0,2
 25,1700.0,34.0,66.0,2
 25,1700.0,37.0,60.0,2
 25,1700.0,40.0,60.0,2
 25,1700.0,43.0,62.0,2
 25,1700.0,46.0,58.0,2
 25,2000.0,4.0,65.0,2
 25,2000.0,7.0,62.0,2
 25,2000.0,10.0,59.0,2
 25,2000.0,13.0,52.0,2
 25,2000.0,16.0,51.0,2
 25,2000.0,19.0,53.0,2
 25,2000.0,22.0,56.0,2
 25,2000.0,25.0,58.0,2
 25,2000.0,28.0,61.0,2
 25,2000.0,31.0,67.0,2
 25,2000.0,34.0,63.0,2
 25,2000.0,37.0,59.0,2
 25,2000.0,40.0,65.0,2
 25,2000.0,43.0,64.0,2
 25,2000.0,46.0,61.0,2
 25,2000.0,49.0,78.0,2
 25,2000.0,52.0,104.0,2
 25,2000.0,55.0,148.0,2
 25,2000.0,58.0,155.0,2
 25,2000.0,61.0,150.0,2
 25,2000.0,64.0,153.0,2
 25,2000.0,67.0,163.0,2
 25,2300.0,4.0,62.0,2
 25,2300.0,7.0,59.0,2
 25,2300.0,10.0,52.0,2
 25,2300.0,13.0,51.0,2
 25,2300.0,16.0,53.0,2
 25,2300.0,19.0,56.0,2
 25,2300.0,22.0,58.0,2
 25,2300.0,25.0,61.0,2
 25,2300.0,28.0,67.0,2
 25,2300.0,31.0,63.0,2
 25,2300.0,34.0,59.0,2
 25,2300.0,37.0,65.0,2
 25,2300.0,40.0,64.0,2
 25,2300.0,43.0,61.0,2
 25,2300.0,46.0,78.0,2
 25,2300.0,49.0,104.0,2
 25,2300.0,52.0,148.0,2
 25,2300.0,55.0,155.0,2
 25,2300.0,58.0,150.0,2
 25,2300.0,61.0,153.0,2
 25,2300.0,64.0,163.0,2
 26,200.0,4.0,59.0,2
 26,200.0,7.0,52.0,2
 26,200.0,10.0,51.0,2
 26,200.0,13.0,53.0,2
 26,200.0,16.0,56.0,2
 26,200.0,19.0,58.0,2
 26,200.0,22.0,61.0,2
 26,200.0,25.0,67.0,2
 26,200.0,28.0,63.0,2
 26,200.0,31.0,59.0,2
 26,200.0,34.0,65.0,2
 26,200.0,37.0,64.0,2
 26,200.0,40.0,61.0,2
 26,200.0,43.0,78.0,2
 26,200.0,46.0,104.0,2
 26,200.0,49.0,148.0,2
 26,200.0,52.0,155.0,2
 26,200.0,55.0,150.0,2
 26,200.0,58.0,153.0,2
 26,200.0,61.0,163.0,2
 26,500.0,4.0,52.0,2
 26,500.0,7.0,51.0,2
 26,500.0,10.0,53.0,2
 26,500.0,13.0,56.0,2
 26,500.0,16.0,58.0,2
 26,500.0,19.0,61.0,2
 26,500.0,22.0,67.0,2
 26,500.0,25.0,63.0,2
 26,500.0,28.0,59.0,2
 26,500.0,31.0,65.0,2
 26,500.0,34.0,64.0,2
 26,500.0,37.0,61.0,2
 26,500.0,40.0,78.0,2
 26,500.0,43.0,104.0,2
 26,500.0,46.0,148.0,2
 26,500.0,49.0,155.0,2
 26,500.0,52.0,150.0,2
 26,500.0,55.0,153.0,2
 26,500.0,58.0,163.0,2
 26,800.0,4.0,44.0,2
 26,800.0,7.0,49.0,2
 26,800.0,10.0,57.0,2
 26,800.0,13.0,55.0,2
 26,800.0,16.0,58.0,2
 26,800.0,19.0,61.0,2
 26,800.0,22.0,58.0,2
 26,800.0,25.0,60.0,2
 26,800.0,28.0,56.0,2
 26,800.0,31.0,61.0,2
 26,800.0,34.0,58.0,2
 26,800.0,37.0,67.0,2
 26,800.0,40.0,100.0,2
 26,800.0,43.0,144.0,2
 26,800.0,46.0,141.0,2
 26,800.0,49.0,150.0,2
 26,800.0,52.0,154.0,2
 26,800.0,55.0,168.0,2
 26,1100.0,4.0,49.0,2
 26,1100.0,7.0,57.0,2
 26,1100.0,10.0,55.0,2
 26,1100.0,13.0,58.0,2
 26,1100.0,16.0,61.0,2
 26,1100.0,19.0,58.0,2
 26,1100.0,22.0,60.0,2
 26,1100.0,25.0,56.0,2
 26,1100.0,28.0,61.0,2
 26,1100.0,31.0,58.0,2
 26,1100.0,34.0,67.0,2
 26,1100.0,37.0,100.0,2
 26,1100.0,40.0,144.0,2
 26,1100.0,43.0,141.0,2
 26,1100.0,46.0,150.0,2
 26,1100.0,49.0,154.0,2
 26,1100.0,52.0,168.0,2
 26,1400.0,4.0,57.0,2
 26,1400.0,7.0,55.0,2
 26,1400.0,10.0,58.0,2
 26,1400.0,13.0,61.0,2
 26,1400.0,16.0,58.0,2
 26,1400.0,19.0,60.0,2
 26,1400.0,22.0,56.0,2
 26,1400.0,25.0,61.0,2
 26,1400.0,28.0,58.0,2
 26,1400.0,31.0,67.0,2
 26,1400.0,34.0,100.0,2
 26,1400.0,37.0,144.0,2
 26,1400.0,40.0,141.0,2
 26,1400.0,43.0,150.0,2
 26,1400.0,46.0,154.0,2
 26,1400.0,49.0,168.0,2
 26,1700.0,4.0,55.0,2
 26,1700.0,7.0,58.0,2
 26,1700.0,10.0,61.0,2
 26,1700.0,13.0,58.0,2
 26,1700.0,16.0,60.0,2
 26,1700.0,19.0,56.0,2
 26,1700.0,22.0,61.0,2
 26,1700.0,25.0,58.0,2
 26,1700.0,28.0,67.0,2
 26,1700.0,31.0,100.0,2
 26,1700.0,34.0,144.0,2
 26,1700.0,37.0,141.0,2
 26,1700.0,40.0,150.0,2
 26,1700.0,43.0,154.0,2
 26,1700.0,46.0,168.0,2
 26,2000.0,4.0,62.0,2
 26,2000.0,7.0,63.0,2
 26,2000.0,10.0,59.0,2
 26,2000.0,13.0,57.0,2
 26,2000.0,16.0,60.0,2
 26,2000.0,19.0,66.0,2
 26,2000.0,22.0,57.0,2
 26,2000.0,25.0,71.0,2
 26,2000.0,28.0,102.0,2
 26,2000.0,31.0,151.0,2
 26,2000.0,34.0,157.0,2
 26,2000.0,37.0,160.0,2
 26,2000.0,40.0,153.0,2
 26,2000.0,43.0,158.0,2
 26,2000.0,46.0,177.0,2
 26,2000.0,49.0,189.0,2
 26,2000.0,52.0,172.0,2
 26,2000.0,55.0,155.0,2
 26,2000.0,58.0,129.0,2
 26,2000.0,61.0,57.0,2
 26,2000.0,64.0,29.0,2
 26,2000.0,67.0,25.0,2
 26,2300.0,4.0,63.0,2
 26,2300.0,7.0,59.0,2
 26,2300.0,10.0,57.0,2
 26,2300.0,13.0,60.0,2
 26,2300.0,16.0,66.0,2
 26,2300.0,19.0,57.0,2
 26,2300.0,22.0,71.0,2
 26,2300.0,25.0,102.0,2
 26,2300.0,28.0,151.0,2
 26,2300.0,31.0,157.0,2
 26,2300.0,34.0,160.0,2
 26,2300.0,37.0,153.0,2
 26,2300.0,40.0,158.0,2
 26,2300.0,43.0,177.0,2
 26,2300.0,46.0,189.0,2
 26,2300.0,49.0,172.0,2
 26,2300.0,52.0,155.0,2
 26,2300.0,55.0,129.0,2
 26,2300.0,58.0,57.0,2
 26,2300.0,61.0,29.0,2
 26,2300.0,64.0,25.0,2
 27,200.0,4.0,59.0,2
 27,200.0,7.0,57.0,2
 27,200.0,10.0,60.0,2
 27,200.0,13.0,66.0,2
 27,200.0,16.0,57.0,2
 27,200.0,19.0,71.0,2
 27,200.0,22.0,102.0,2
 27,200.0,25.0,151.0,2
 27,200.0,28.0,157.0,2
 27,200.0,31.0,160.0,2
 27,200.0,34.0,153.0,2
 27,200.0,37.0,158.0,2
 27,200.0,40.0,177.0,2
 27,200.0,43.0,189.0,2
 27,200.0,46.0,172.0,2
 27,200.0,49.0,155.0,2
 27,200.0,52.0,129.0,2
 27,200.0,55.0,57.0,2
 27,200.0,58.0,29.0,2
 27,200.0,61.0,25.0,2
 27,500.0,4.0,57.0,2
 27,500.0,7.0,60.0,2
 27,500.0,10.0,66.0,2
 27,500.0,13.0,57.0,2
